store_id,store_id,product_key,calendar_date,on_hand_qty,total_units,total_sales,promotional_units,promotional_sales,join_quality,available_day
143,143,19,9/25/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,9/26/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,9/27/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,9/28/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,9/29/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,9/30/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/1/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/2/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/3/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/4/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/5/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/6/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/7/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/8/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/9/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/10/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/11/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/12/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/13/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/14/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/15/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/16/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/17/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/18/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/19/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/20/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/21/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/22/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/23/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/24/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/25/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/26/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/27/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/28/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/29/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/30/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,10/31/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/1/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/2/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/3/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/4/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/5/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/6/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/7/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/8/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/9/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/10/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/11/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/12/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/13/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/14/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/15/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/16/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/17/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/18/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/19/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/20/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/21/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/22/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/23/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/24/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/25/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/26/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/27/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/28/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/29/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,11/30/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,12/1/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,12/2/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,12/3/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,19,12/4/2015,2.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/11/2015,0.0,0,0.0,0,0.0,BOTH,0
143,143,20,4/12/2015,0.0,0,0.0,0,0.0,BOTH,0
143,143,20,4/13/2015,0.0,0,0.0,0,0.0,BOTH,0
143,143,20,4/14/2015,-1.0,1,12.97,0,0.0,BOTH,1
143,143,20,4/15/2015,-1.0,0,0.0,0,0.0,BOTH,0
143,143,20,4/16/2015,-1.0,0,0.0,0,0.0,BOTH,0
143,143,20,4/17/2015,6.0,0,0.0,0,0.0,BOTH,1
143,143,20,4/18/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/19/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/20/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/21/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/22/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/23/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/24/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/25/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/26/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/27/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/28/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/29/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,4/30/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/1/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/2/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/3/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/4/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/5/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/6/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/7/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/8/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/9/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/10/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/11/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/12/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/13/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/14/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/15/2015,6.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/16/2015,6.0,0,0.0,0,0.0,BOTH,1
143,143,20,5/17/2015,6.0,0,0.0,0,0.0,BOTH,1
143,143,20,5/18/2015,6.0,0,0.0,0,0.0,BOTH,1
143,143,20,5/19/2015,6.0,0,0.0,0,0.0,BOTH,1
143,143,20,5/20/2015,5.0,1,12.97,0,0.0,BOTH,1
143,143,20,5/21/2015,4.0,1,12.97,0,0.0,BOTH,1
143,143,20,5/22/2015,4.0,0,0.0,0,0.0,BOTH,1
143,143,20,5/23/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/24/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/25/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/26/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/27/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/28/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/29/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/30/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,5/31/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/1/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/2/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/3/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/4/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/5/2015,4.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/6/2015,4.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/7/2015,3.0,1,12.97,0,0.0,BOTH,1
143,143,20,6/8/2015,3.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/9/2015,3.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/10/2015,3.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/11/2015,3.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/12/2015,3.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/13/2015,3.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/14/2015,3.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/15/2015,3.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/16/2015,3.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/17/2015,3.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/18/2015,3.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/19/2015,3.0,0,0.0,0,0.0,ONLY REPL,1
143,143,20,6/20/2015,3.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/21/2015,3.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/22/2015,3.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/23/2015,3.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/24/2015,2.0,1,12.97,0,0.0,BOTH,1
143,143,20,6/25/2015,2.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/26/2015,2.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/27/2015,2.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/28/2015,2.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/29/2015,2.0,0,0.0,0,0.0,BOTH,1
143,143,20,6/30/2015,2.0,0,0.0,0,0.0,BOTH,1
143,143,20,7/1/2015,2.0,0,0.0,0,0.0,BOTH,1
143,143,20,7/2/2015,1.0,1,12.97,0,0.0,BOTH,1
143,143,20,7/3/2015,0.0,1,12.97,0,0.0,BOTH,1
143,143,20,7/4/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/5/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/6/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/7/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/8/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/9/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/10/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/11/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/12/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/13/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/14/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/15/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/16/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/17/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/18/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/19/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/20/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/21/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/22/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/23/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/24/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/25/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/26/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/27/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/28/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/29/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/30/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,7/31/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/1/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/2/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/3/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/4/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/5/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/6/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/7/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/8/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/9/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/10/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/11/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/12/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/13/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/14/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/15/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/16/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/17/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/18/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/19/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/20/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,20,8/21/2015,0.0,0,0.0,0,0.0,ONLY REPL,0
143,143,21,3/1/2015,9.0,3,17.91,0,0.0,BOTH,1
143,143,21,3/2/2015,8.0,1,5.97,0,0.0,BOTH,1
143,143,21,3/3/2015,5.0,3,17.91,0,0.0,BOTH,1
143,143,21,3/4/2015,6.0,3,17.91,0,0.0,BOTH,1
143,143,21,3/5/2015,9.0,1,5.97,0,0.0,BOTH,1
143,143,21,3/6/2015,8.0,1,5.97,0,0.0,BOTH,1
143,143,21,3/7/2015,15.0,1,5.97,0,0.0,BOTH,1
143,143,21,3/8/2015,15.0,0,0.0,0,0.0,BOTH,1
143,143,21,3/9/2015,15.0,0,0.0,0,0.0,BOTH,1
143,143,21,3/10/2015,14.0,3,17.91,0,0.0,BOTH,1
143,143,21,3/11/2015,14.0,0,0.0,0,0.0,BOTH,1
143,143,21,3/12/2015,11.0,3,17.91,0,0.0,BOTH,1
143,143,21,3/13/2015,10.0,1,5.97,0,0.0,BOTH,1
143,143,21,3/14/2015,10.0,4,23.88,0,0.0,BOTH,1
143,143,21,3/15/2015,8.0,2,11.94,0,0.0,BOTH,1
143,143,21,3/16/2015,8.0,0,0.0,0,0.0,BOTH,1
143,143,21,3/17/2015,11.0,2,11.94,0,0.0,BOTH,1
143,143,21,3/18/2015,11.0,0,0.0,0,0.0,BOTH,1
143,143,21,3/19/2015,13.0,0,0.0,0,0.0,BOTH,1
143,143,21,3/20/2015,11.0,2,11.94,0,0.0,BOTH,1
143,143,21,3/21/2015,15.0,0,0.0,0,0.0,BOTH,1
143,143,21,3/22/2015,12.0,3,17.91,0,0.0,BOTH,1
143,143,21,3/23/2015,11.0,1,5.97,0,0.0,BOTH,1
143,143,21,3/24/2015,10.0,1,5.97,0,0.0,BOTH,1
143,143,21,3/25/2015,10.0,0,0.0,0,0.0,BOTH,1
143,143,21,3/26/2015,14.0,0,0.0,0,0.0,BOTH,1
143,143,21,3/27/2015,12.0,2,11.94,0,0.0,BOTH,1
143,143,21,3/28/2015,12.0,2,11.94,0,0.0,BOTH,1
143,143,21,3/29/2015,8.0,4,23.88,0,0.0,BOTH,1
143,143,21,3/30/2015,7.0,1,5.97,0,0.0,BOTH,1
143,143,21,3/31/2015,8.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/1/2015,7.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/2/2015,11.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/3/2015,9.0,2,11.94,0,0.0,BOTH,1
143,143,21,4/4/2015,11.0,2,11.94,0,0.0,BOTH,1
143,143,21,4/5/2015,10.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/6/2015,7.0,3,17.91,0,0.0,BOTH,1
143,143,21,4/7/2015,10.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/8/2015,9.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/9/2015,10.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/10/2015,9.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/11/2015,10.0,3,17.91,0,0.0,BOTH,1
143,143,21,4/12/2015,9.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/13/2015,8.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/14/2015,12.0,0,0.0,0,0.0,BOTH,1
143,143,21,4/15/2015,12.0,0,0.0,0,0.0,BOTH,1
143,143,21,4/16/2015,12.0,2,11.94,0,0.0,BOTH,1
143,143,21,4/17/2015,9.0,3,17.91,0,0.0,BOTH,1
143,143,21,4/18/2015,9.0,2,11.94,0,0.0,BOTH,1
143,143,21,4/19/2015,8.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/20/2015,8.0,0,0.0,0,0.0,BOTH,1
143,143,21,4/21/2015,17.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/22/2015,16.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/23/2015,14.0,2,11.94,0,0.0,BOTH,1
143,143,21,4/24/2015,14.0,0,0.0,0,0.0,BOTH,1
143,143,21,4/25/2015,22.0,0,0.0,0,0.0,BOTH,1
143,143,21,4/26/2015,20.0,2,11.94,0,0.0,BOTH,1
143,143,21,4/27/2015,19.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/28/2015,17.0,2,11.94,0,0.0,BOTH,1
143,143,21,4/29/2015,16.0,1,5.97,0,0.0,BOTH,1
143,143,21,4/30/2015,15.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/1/2015,13.0,2,11.94,0,0.0,BOTH,1
143,143,21,5/2/2015,12.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/3/2015,9.0,3,17.91,0,0.0,BOTH,1
143,143,21,5/4/2015,8.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/5/2015,10.0,0,0.0,0,0.0,BOTH,1
143,143,21,5/6/2015,10.0,0,0.0,0,0.0,BOTH,1
143,143,21,5/7/2015,14.0,0,0.0,0,0.0,BOTH,1
143,143,21,5/8/2015,13.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/9/2015,12.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/10/2015,11.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/11/2015,11.0,0,0.0,0,0.0,BOTH,1
143,143,21,5/12/2015,9.0,2,11.94,0,0.0,BOTH,1
143,143,21,5/13/2015,8.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/14/2015,6.0,2,11.94,0,0.0,BOTH,1
143,143,21,5/15/2015,5.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/16/2015,11.0,0,0.0,0,0.0,BOTH,1
143,143,21,5/17/2015,11.0,0,0.0,0,0.0,BOTH,1
143,143,21,5/18/2015,10.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/19/2015,12.0,0,0.0,0,0.0,BOTH,1
143,143,21,5/20/2015,11.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/21/2015,10.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/22/2015,6.0,4,23.88,0,0.0,BOTH,1
143,143,21,5/23/2015,7.0,3,17.91,0,0.0,BOTH,1
143,143,21,5/24/2015,5.0,2,11.94,0,0.0,BOTH,1
143,143,21,5/25/2015,3.0,2,11.94,0,0.0,BOTH,1
143,143,21,5/26/2015,8.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/27/2015,6.0,2,11.94,0,0.0,BOTH,1
143,143,21,5/28/2015,9.0,1,5.97,0,0.0,BOTH,1
143,143,21,5/29/2015,7.0,2,11.94,0,0.0,BOTH,1
143,143,21,5/30/2015,8.0,2,11.94,0,0.0,BOTH,1
143,143,21,5/31/2015,7.0,1,5.97,0,0.0,BOTH,1
143,143,21,6/1/2015,4.0,3,17.91,0,0.0,BOTH,1
143,143,21,6/2/2015,14.0,1,5.97,0,0.0,BOTH,1
143,143,21,6/3/2015,11.0,3,17.91,0,0.0,BOTH,1
143,143,21,6/4/2015,12.0,3,17.91,0,0.0,BOTH,1
143,143,21,6/5/2015,9.0,3,17.91,0,0.0,BOTH,1
143,143,21,6/6/2015,8.0,1,5.97,0,0.0,BOTH,1
143,143,21,6/7/2015,6.0,2,11.94,0,0.0,BOTH,1
143,143,21,6/8/2015,6.0,0,0.0,0,0.0,BOTH,1
143,143,21,6/9/2015,12.0,0,0.0,0,0.0,BOTH,1
143,143,21,6/10/2015,12.0,0,0.0,0,0.0,BOTH,1
143,143,21,6/11/2015,12.0,0,0.0,0,0.0,BOTH,1
143,143,21,6/12/2015,11.0,2,11.94,0,0.0,BOTH,1
143,143,21,6/13/2015,9.0,1,5.97,0,0.0,BOTH,1
143,143,21,6/14/2015,9.0,0,0.0,0,0.0,BOTH,1
143,143,21,6/15/2015,11.0,0,0.0,0,0.0,BOTH,1
143,143,21,6/16/2015,12.0,1,5.97,0,0.0,BOTH,1
143,143,21,6/17/2015,10.0,2,11.94,0,0.0,BOTH,1
143,143,21,6/18/2015,9.0,1,5.97,0,0.0,BOTH,1
143,143,21,6/19/2015,8.0,1,5.97,0,0.0,BOTH,1
143,143,21,6/20/2015,11.0,1,5.97,0,0.0,BOTH,1
143,143,21,6/21/2015,9.0,2,11.94,0,0.0,BOTH,1
143,143,21,6/22/2015,9.0,0,0.0,0,0.0,BOTH,1
143,143,21,6/23/2015,7.0,2,11.94,0,0.0,BOTH,1
143,143,21,6/24/2015,6.0,1,5.97,0,0.0,BOTH,1
143,143,21,6/25/2015,6.0,2,11.94,0,0.0,BOTH,1
143,143,21,6/26/2015,3.0,3,17.91,0,0.0,BOTH,1
143,143,21,6/27/2015,5.0,2,11.94,0,0.0,BOTH,1
143,143,21,6/28/2015,1.0,4,23.88,0,0.0,BOTH,1
143,143,21,6/29/2015,1.0,0,0.0,0,0.0,BOTH,1
143,143,21,6/30/2015,8.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/1/2015,8.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/2/2015,8.0,2,11.94,0,0.0,BOTH,1
143,143,21,7/3/2015,6.0,2,11.94,0,0.0,BOTH,1
143,143,21,7/4/2015,8.0,2,11.94,0,0.0,BOTH,1
143,143,21,7/5/2015,8.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/6/2015,7.0,1,5.97,0,0.0,BOTH,1
143,143,21,7/7/2015,5.0,2,11.94,0,0.0,BOTH,1
143,143,21,7/8/2015,5.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/9/2015,9.0,1,5.97,0,0.0,BOTH,1
143,143,21,7/10/2015,7.0,2,11.94,0,0.0,BOTH,1
143,143,21,7/11/2015,11.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/12/2015,6.0,5,29.85,0,0.0,BOTH,1
143,143,21,7/13/2015,5.0,1,5.97,0,0.0,BOTH,1
143,143,21,7/14/2015,7.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/15/2015,7.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/16/2015,28.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/17/2015,25.0,3,17.91,0,0.0,BOTH,1
143,143,21,7/18/2015,24.0,1,5.97,0,0.0,BOTH,1
143,143,21,7/19/2015,22.0,2,11.94,0,0.0,BOTH,1
143,143,21,7/20/2015,22.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/21/2015,22.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/22/2015,22.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/23/2015,22.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/24/2015,21.0,1,5.97,0,0.0,BOTH,1
143,143,21,7/25/2015,21.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/26/2015,20.0,1,5.97,0,0.0,BOTH,1
143,143,21,7/27/2015,20.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/28/2015,20.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/29/2015,17.0,3,17.91,0,0.0,BOTH,1
143,143,21,7/30/2015,23.0,0,0.0,0,0.0,BOTH,1
143,143,21,7/31/2015,21.0,2,9.96,0,0.0,BOTH,1
143,143,21,8/1/2015,20.0,1,5.97,0,0.0,BOTH,1
143,143,21,8/2/2015,17.0,3,17.91,0,0.0,BOTH,1
143,143,21,8/3/2015,15.0,2,11.94,0,0.0,BOTH,1
143,143,21,8/4/2015,14.0,1,5.97,0,0.0,BOTH,1
143,143,21,8/5/2015,11.0,3,17.91,0,0.0,BOTH,1
143,143,21,8/6/2015,11.0,0,0.0,0,0.0,BOTH,1
143,143,21,8/7/2015,8.0,3,17.91,0,0.0,BOTH,1
143,143,21,8/8/2015,9.0,1,5.97,0,0.0,BOTH,1
143,143,21,8/9/2015,6.0,3,17.91,0,0.0,BOTH,1
143,143,21,8/10/2015,6.0,0,0.0,0,0.0,BOTH,1
143,143,21,8/11/2015,10.0,0,0.0,0,0.0,BOTH,1
143,143,21,8/12/2015,8.0,2,11.94,0,0.0,BOTH,1
143,143,21,8/13/2015,10.0,0,0.0,0,0.0,BOTH,1
143,143,21,8/14/2015,10.0,0,0.0,0,0.0,BOTH,1
143,143,21,8/15/2015,10.0,0,0.0,0,0.0,BOTH,1
143,143,21,8/16/2015,14.0,0,0.0,0,0.0,BOTH,1
